store_id,item_id,wm_yr_wk,sell_price
CA_1,HOBBIES_1_072_CA_1,11115,6.838096031728313
CA_1,HOBBIES_1_072_CA_1,11116,3.440113837628151
CA_1,HOBBIES_1_072_CA_1,11117,2.3628302250000415
CA_1,HOBBIES_1_072_CA_1,11118,6.70622195110307
CA_1,HOBBIES_1_072_CA_1,11119,3.0713560226955328
CA_1,HOBBIES_1_072_CA_1,11120,15.44756711404108
CA_1,HOBBIES_1_072_CA_1,11121,4.356684484466811
CA_1,HOBBIES_1_072_CA_1,11122,14.936254008004212
CA_1,HOBBIES_1_072_CA_1,11123,9.642739355404848
CA_1,HOBBIES_1_072_CA_1,11124,3.000428938611518
CA_1,HOBBIES_1_072_CA_1,11125,11.449879487591256
CA_1,HOBBIES_1_072_CA_1,11126,11.210439398743436
CA_1,HOBBIES_1_072_CA_1,11127,5.7610020443201755
CA_1,HOBBIES_1_072_CA_1,11128,13.487307801480826
CA_1,HOBBIES_1_072_CA_1,11129,2.0651928366622148
CA_1,HOBBIES_1_072_CA_1,11130,12.348921395005538
CA_1,HOBBIES_1_073_CA_1,11101,2.480461325533319
CA_1,HOBBIES_1_073_CA_1,11102,10.303468651823101
CA_1,HOBBIES_1_073_CA_1,11103,8.04505217668661
CA_1,HOBBIES_1_073_CA_1,11104,3.1790160457268617
CA_1,HOBBIES_1_073_CA_1,11105,6.268324175644032
CA_1,HOBBIES_1_073_CA_1,11106,2.978533477965652
CA_1,HOBBIES_1_073_CA_1,11107,2.3022874800044737
CA_1,HOBBIES_1_073_CA_1,11108,2.166603883731945
CA_1,HOBBIES_1_073_CA_1,11109,4.83502860133888
CA_1,HOBBIES_1_073_CA_1,11110,12.579937996057009
CA_1,HOBBIES_1_073_CA_1,11111,14.658129497457242
CA_1,HOBBIES_1_073_CA_1,11112,10.176968899420372
CA_1,HOBBIES_1_073_CA_1,11113,2.9125308887760277
CA_1,HOBBIES_1_073_CA_1,11114,6.854127453447642
CA_1,HOBBIES_1_073_CA_1,11115,12.134661000017902
CA_1,HOBBIES_1_073_CA_1,11116,6.880568512646136
CA_1,HOBBIES_1_073_CA_1,11117,10.001560395413975
CA_1,HOBBIES_1_073_CA_1,11118,6.465382387645878
CA_1,HOBBIES_1_073_CA_1,11119,11.06103350629441
CA_1,HOBBIES_1_073_CA_1,11120,3.473352614337985
CA_1,HOBBIES_1_073_CA_1,11121,6.073812149378733
CA_1,HOBBIES_1_073_CA_1,11122,11.694168722784056
CA_1,HOBBIES_1_073_CA_1,11123,9.932799815776825
CA_1,HOBBIES_1_073_CA_1,11124,4.587245362904228
CA_1,HOBBIES_1_073_CA_1,11125,12.846045882660636
CA_1,HOBBIES_1_073_CA_1,11126,10.171882311010632
CA_1,HOBBIES_1_073_CA_1,11127,12.643900408981905
CA_1,HOBBIES_1_073_CA_1,11128,6.1876036806245365
CA_1,HOBBIES_1_073_CA_1,11129,14.124746789241893
CA_1,HOBBIES_1_073_CA_1,11130,5.374457973594956
CA_1,HOBBIES_1_074_CA_1,11101,14.540589926109666
CA_1,HOBBIES_1_074_CA_1,11102,14.59452698616132
CA_1,HOBBIES_1_074_CA_1,11103,4.635132580694819
CA_1,HOBBIES_1_074_CA_1,11104,14.414334564057791
CA_1,HOBBIES_1_074_CA_1,11105,4.610750717517269
CA_1,HOBBIES_1_074_CA_1,11106,13.923258463754705
CA_1,HOBBIES_1_074_CA_1,11107,11.554532048666227
CA_1,HOBBIES_1_074_CA_1,11108,4.6847735041332585
CA_1,HOBBIES_1_074_CA_1,11109,4.788971081183715
CA_1,HOBBIES_1_074_CA_1,11110,6.831220069052042
CA_1,HOBBIES_1_074_CA_1,11111,15.788957276619405
CA_1,HOBBIES_1_074_CA_1,11112,6.064051862228359
CA_1,HOBBIES_1_074_CA_1,11113,13.367469571792112
CA_1,HOBBIES_1_074_CA_1,11114,15.82813570718662
CA_1,HOBBIES_1_074_CA_1,11115,15.715269522854351
CA_1,HOBBIES_1_074_CA_1,11116,3.2186728138394165
CA_1,HOBBIES_1_074_CA_1,11117,10.815284959847345
CA_1,HOBBIES_1_074_CA_1,11118,12.423319607364599
CA_1,HOBBIES_1_074_CA_1,11119,2.0975004281442082
CA_1,HOBBIES_1_074_CA_1,11120,10.648299501209204
CA_1,HOBBIES_1_074_CA_1,11121,15.239965207892045
CA_1,HOBBIES_1_074_CA_1,11122,12.212146725203077
CA_1,HOBBIES_1_074_CA_1,11123,14.399422231542218
CA_1,HOBBIES_1_074_CA_1,11124,10.549789558549445
CA_1,HOBBIES_1_074_CA_1,11125,13.54874994861044
CA_1,HOBBIES_1_074_CA_1,11126,2.6854899489526756
CA_1,HOBBIES_1_074_CA_1,11127,3.181405287428569
CA_1,HOBBIES_1_074_CA_1,11128,4.946488087118213
CA_1,HOBBIES_1_074_CA_1,11129,7.449291127071204
CA_1,HOBBIES_1_074_CA_1,11130,4.152137381419004
CA_1,HOBBIES_1_075_CA_1,11101,4.810742892405237
CA_1,HOBBIES_1_075_CA_1,11102,11.571916875417168
CA_1,HOBBIES_1_075_CA_1,11103,15.2606856452655
CA_1,HOBBIES_1_075_CA_1,11104,5.214342319867632
CA_1,HOBBIES_1_075_CA_1,11105,11.938643766664116
CA_1,HOBBIES_1_075_CA_1,11106,3.3561630937755034
CA_1,HOBBIES_1_075_CA_1,11107,2.4194193220634075
CA_1,HOBBIES_1_075_CA_1,11108,2.9762862330775826
CA_1,HOBBIES_1_075_CA_1,11109,10.68771527357192
CA_1,HOBBIES_1_075_CA_1,11110,5.97446479463258
CA_1,HOBBIES_1_075_CA_1,11111,9.163938934556079
CA_1,HOBBIES_1_075_CA_1,11112,15.297107562402859
CA_1,HOBBIES_1_075_CA_1,11113,6.67706193476911
CA_1,HOBBIES_1_075_CA_1,11114,15.264745723039743
CA_1,HOBBIES_1_075_CA_1,11115,13.749192084453863
CA_1,HOBBIES_1_075_CA_1,11116,5.24045242344995
CA_1,HOBBIES_1_075_CA_1,11117,4.2962186936916344
CA_1,HOBBIES_1_075_CA_1,11118,14.19191870903009
CA_1,HOBBIES_1_075_CA_1,11119,2.5359734986604936
CA_1,HOBBIES_1_075_CA_1,11120,2.6129768305988836
CA_1,HOBBIES_1_075_CA_1,11121,2.8625698431396733
CA_1,HOBBIES_1_075_CA_1,11122,2.050795833871014
CA_1,HOBBIES_1_075_CA_1,11123,4.716766103872622
CA_1,HOBBIES_1_075_CA_1,11124,11.60168321428451
CA_1,HOBBIES_1_075_CA_1,11125,7.93436607893026
CA_1,HOBBIES_1_075_CA_1,11126,4.797280909981866
CA_1,HOBBIES_1_075_CA_1,11127,7.191537606708577
CA_1,HOBBIES_1_075_CA_1,11128,8.040215661767617
CA_1,HOBBIES_1_075_CA_1,11129,6.039399463724312
CA_1,HOBBIES_1_075_CA_1,11130,10.797322509267994
CA_1,HOBBIES_1_076_CA_1,11101,12.35198857942211
CA_1,HOBBIES_1_076_CA_1,11102,10.326215584627406
CA_1,HOBBIES_1_076_CA_1,11103,15.357596809853801
CA_1,HOBBIES_1_076_CA_1,11104,10.794386309220421
CA_1,HOBBIES_1_076_CA_1,11105,12.944721910699803
CA_1,HOBBIES_1_076_CA_1,11106,7.758434735202652
CA_1,HOBBIES_1_076_CA_1,11107,9.427577903685359
CA_1,HOBBIES_1_076_CA_1,11108,4.673796769870433
CA_1,HOBBIES_1_076_CA_1,11109,2.583098752227489
CA_1,HOBBIES_1_076_CA_1,11110,4.43632507781383
CA_1,HOBBIES_1_076_CA_1,11111,5.663154142209269
CA_1,HOBBIES_1_076_CA_1,11112,5.26124912863583
CA_1,HOBBIES_1_076_CA_1,11113,4.674282236807265
CA_1,HOBBIES_1_076_CA_1,11114,5.940870305709309
CA_1,HOBBIES_1_076_CA_1,11115,6.964030206435762
CA_1,HOBBIES_1_076_CA_1,11116,3.6093535306938307
CA_1,HOBBIES_1_076_CA_1,11117,2.2671707852958196
CA_1,HOBBIES_1_076_CA_1,11118,15.048280282699208
CA_1,HOBBIES_1_076_CA_1,11119,14.68113879589083
CA_1,HOBBIES_1_076_CA_1,11120,12.691616827949632
CA_1,HOBBIES_1_076_CA_1,11121,12.890796706668011
CA_1,HOBBIES_1_076_CA_1,11122,15.141298318293293
CA_1,HOBBIES_1_076_CA_1,11123,10.164469208678703
CA_1,HOBBIES_1_076_CA_1,11124,3.7471551526473057
CA_1,HOBBIES_1_076_CA_1,11125,3.673986191099161
CA_1,HOBBIES_1_076_CA_1,11126,8.387699606565299
CA_1,HOBBIES_1_076_CA_1,11127,8.277484101205198
CA_1,HOBBIES_1_076_CA_1,11128,2.3278057045793803
CA_1,HOBBIES_1_076_CA_1,11129,7.884383498119655
CA_1,HOBBIES_1_076_CA_1,11130,7.814432415538282
CA_1,HOBBIES_1_077_CA_1,11101,11.31472427026205
CA_1,HOBBIES_1_077_CA_1,11102,15.985692539370598
CA_1,HOBBIES_1_077_CA_1,11103,14.748014465383816
CA_1,HOBBIES_1_077_CA_1,11104,14.197436331853236
CA_1,HOBBIES_1_077_CA_1,11105,2.2239178424472437
CA_1,HOBBIES_1_077_CA_1,11106,5.189662792825574
CA_1,HOBBIES_1_077_CA_1,11107,15.255256031196195
CA_1,HOBBIES_1_077_CA_1,11108,10.862385466338493
CA_1,HOBBIES_1_077_CA_1,11109,11.53974633821446
CA_1,HOBBIES_1_077_CA_1,11110,12.99095864076162
CA_1,HOBBIES_1_077_CA_1,11111,8.329770645480862
CA_1,HOBBIES_1_077_CA_1,11112,12.37311081741497
CA_1,HOBBIES_1_077_CA_1,11113,3.972684730696457
CA_1,HOBBIES_1_077_CA_1,11114,2.6916937209733165
CA_1,HOBBIES_1_077_CA_1,11115,14.056230240348004
CA_1,HOBBIES_1_077_CA_1,11116,6.158896872007583
CA_1,HOBBIES_1_077_CA_1,11117,15.083892138749386
CA_1,HOBBIES_1_077_CA_1,11118,12.30652494989568
CA_1,HOBBIES_1_077_CA_1,11119,15.986022921852344
CA_1,HOBBIES_1_077_CA_1,11120,11.185963586735047
CA_1,HOBBIES_1_077_CA_1,11121,3.6709303116775436
CA_1,HOBBIES_1_077_CA_1,11122,4.66759931492394
CA_1,HOBBIES_1_077_CA_1,11123,8.479698945853244
CA_1,HOBBIES_1_077_CA_1,11124,13.679685411712013
CA_1,HOBBIES_1_077_CA_1,11125,14.893490326918469
CA_1,HOBBIES_1_077_CA_1,11126,5.65490438213126
CA_1,HOBBIES_1_077_CA_1,11127,7.2871778282509645
CA_1,HOBBIES_1_077_CA_1,11128,10.570461365986263
CA_1,HOBBIES_1_077_CA_1,11129,4.803344517454123
CA_1,HOBBIES_1_077_CA_1,11130,3.1567777784357482
CA_1,HOBBIES_1_078_CA_1,11101,12.828021606980771
CA_1,HOBBIES_1_078_CA_1,11102,10.011095567188534
CA_1,HOBBIES_1_078_CA_1,11103,15.278688893518636
CA_1,HOBBIES_1_078_CA_1,11104,1.9909372833208543
CA_1,HOBBIES_1_078_CA_1,11105,6.346782412147157
CA_1,HOBBIES_1_078_CA_1,11106,8.119650576037737
CA_1,HOBBIES_1_078_CA_1,11107,11.477408257579196
CA_1,HOBBIES_1_078_CA_1,11108,12.645451947101071
CA_1,HOBBIES_1_078_CA_1,11109,7.749985293899139
CA_1,HOBBIES_1_078_CA_1,11110,6.088527834136871
CA_1,HOBBIES_1_078_CA_1,11111,11.766695326382964
CA_1,HOBBIES_1_078_CA_1,11112,12.015732143472198
CA_1,HOBBIES_1_078_CA_1,11113,9.35004944941717
CA_1,HOBBIES_1_078_CA_1,11114,12.169850604498622
CA_1,HOBBIES_1_078_CA_1,11115,6.57247954314052
CA_1,HOBBIES_1_078_CA_1,11116,6.656669983355802
CA_1,HOBBIES_1_078_CA_1,11117,11.822865675419584
CA_1,HOBBIES_1_078_CA_1,11118,7.086566563714067
CA_1,HOBBIES_1_078_CA_1,11119,9.905372918000323
CA_1,HOBBIES_1_078_CA_1,11120,15.882175424780451
CA_1,HOBBIES_1_078_CA_1,11121,12.375387997179049
CA_1,HOBBIES_1_078_CA_1,11122,12.097280116925905
CA_1,HOBBIES_1_078_CA_1,11123,9.694345489653802
CA_1,HOBBIES_1_078_CA_1,11124,13.106128737911382
CA_1,HOBBIES_1_078_CA_1,11125,6.376502695170643
CA_1,HOBBIES_1_078_CA_1,11126,7.285408779219069
CA_1,HOBBIES_1_078_CA_1,11127,11.569768087386581
CA_1,HOBBIES_1_078_CA_1,11128,9.721397957769758
CA_1,HOBBIES_1_078_CA_1,11129,5.190039240679708
CA_1,HOBBIES_1_078_CA_1,11130,11.247758332945773
CA_1,HOBBIES_1_079_CA_1,11101,9.452109627796116
CA_1,HOBBIES_1_079_CA_1,11102,15.348811975648452
CA_1,HOBBIES_1_079_CA_1,11103,15.28139229524518
CA_1,HOBBIES_1_079_CA_1,11104,12.801309633224085
CA_1,HOBBIES_1_079_CA_1,11105,13.720764555158938
CA_1,HOBBIES_1_079_CA_1,11106,14.337152741143306
CA_1,HOBBIES_1_079_CA_1,11107,8.951933726098508
CA_1,HOBBIES_1_079_CA_1,11108,3.521037589442721
CA_1,HOBBIES_1_079_CA_1,11109,4.362797057615017
CA_1,HOBBIES_1_079_CA_1,11110,14.685252012925817
CA_1,HOBBIES_1_079_CA_1,11111,12.924289941023238
CA_1,HOBBIES_1_079_CA_1,11112,6.152918060361914
CA_1,HOBBIES_1_079_CA_1,11113,14.018044024742187
CA_1,HOBBIES_1_079_CA_1,11114,3.059385045029548
CA_1,HOBBIES_1_079_CA_1,11115,4.518961790762923
CA_1,HOBBIES_1_079_CA_1,11116,10.132430914552739
CA_1,HOBBIES_1_079_CA_1,11117,7.316760484501557
CA_1,HOBBIES_1_079_CA_1,11118,6.9758243842935945
CA_1,HOBBIES_1_079_CA_1,11119,5.897638658053769
CA_1,HOBBIES_1_079_CA_1,11120,15.35530843473556
CA_1,HOBBIES_1_079_CA_1,11121,15.79902321085521
CA_1,HOBBIES_1_079_CA_1,11122,14.985346780044004
CA_1,HOBBIES_1_079_CA_1,11123,13.615493359599803
CA_1,HOBBIES_1_079_CA_1,11124,8.600313908733893
CA_1,HOBBIES_1_079_CA_1,11125,6.1859387114691256
CA_1,HOBBIES_1_079_CA_1,11126,15.5188722046571
CA_1,HOBBIES_1_079_CA_1,11127,14.396187618443415
CA_1,HOBBIES_1_079_CA_1,11128,3.810464521843526
CA_1,HOBBIES_1_079_CA_1,11129,14.20096770954843
CA_1,HOBBIES_1_079_CA_1,11130,5.88035357009326
CA_1,HOBBIES_1_080_CA_1,11101,6.459798400290803
CA_1,HOBBIES_1_080_CA_1,11102,4.467641700980602
CA_1,HOBBIES_1_080_CA_1,11103,4.244370475778869
CA_1,HOBBIES_1_080_CA_1,11104,10.315814383481658
CA_1,HOBBIES_1_080_CA_1,11105,13.44125038250343
CA_1,HOBBIES_1_080_CA_1,11106,8.618122365768938
CA_1,HOBBIES_1_080_CA_1,11107,4.738395158702344
CA_1,HOBBIES_1_080_CA_1,11108,13.352849842768695
CA_1,HOBBIES_1_080_CA_1,11109,9.271930891131879
CA_1,HOBBIES_1_080_CA_1,11110,6.321534432920264
CA_1,HOBBIES_1_080_CA_1,11111,13.35737970268426
CA_1,HOBBIES_1_080_CA_1,11112,12.674127346838786
CA_1,HOBBIES_1_080_CA_1,11113,8.651912496403238
CA_1,HOBBIES_1_080_CA_1,11114,11.049267308181344
CA_1,HOBBIES_1_080_CA_1,11115,13.5503448487431
CA_1,HOBBIES_1_080_CA_1,11116,13.610883701718203
CA_1,HOBBIES_1_080_CA_1,11117,13.450484286391548
CA_1,HOBBIES_1_080_CA_1,11118,13.733874236286546
CA_1,HOBBIES_1_080_CA_1,11119,12.789836144974537
CA_1,HOBBIES_1_080_CA_1,11120,15.80132457662767
CA_1,HOBBIES_1_080_CA_1,11121,12.92683033331703
CA_1,HOBBIES_1_080_CA_1,11122,8.323739048057572
CA_1,HOBBIES_1_080_CA_1,11123,10.186186914800784
CA_1,HOBBIES_1_080_CA_1,11124,15.282371144596429
CA_1,HOBBIES_1_080_CA_1,11125,4.268880826264819
CA_1,HOBBIES_1_080_CA_1,11126,4.2508497376136045
CA_1,HOBBIES_1_080_CA_1,11127,12.029057216861931
CA_1,HOBBIES_1_080_CA_1,11128,13.001028039733688
CA_1,HOBBIES_1_080_CA_1,11129,15.959168065541407
CA_1,HOBBIES_1_080_CA_1,11130,14.184185171009434
CA_1,HOBBIES_1_081_CA_1,11101,10.571853864133535
CA_1,HOBBIES_1_081_CA_1,11102,4.611344523719615
CA_1,HOBBIES_1_081_CA_1,11103,9.43312966935115
CA_1,HOBBIES_1_081_CA_1,11104,2.375188586858944
CA_1,HOBBIES_1_081_CA_1,11105,7.978843568313115
CA_1,HOBBIES_1_081_CA_1,11106,6.7178289919662815
CA_1,HOBBIES_1_081_CA_1,11107,2.3520390810948157
CA_1,HOBBIES_1_081_CA_1,11108,13.826719827993989
CA_1,HOBBIES_1_081_CA_1,11109,6.909297540001889
CA_1,HOBBIES_1_081_CA_1,11110,2.4727534682443233
CA_1,HOBBIES_1_081_CA_1,11111,3.839078266985591
CA_1,HOBBIES_1_081_CA_1,11112,5.5385293774631235
CA_1,HOBBIES_1_081_CA_1,11113,15.340299177298148
CA_1,HOBBIES_1_081_CA_1,11114,14.742287643803827
CA_1,HOBBIES_1_081_CA_1,11115,13.40370020692942
CA_1,HOBBIES_1_081_CA_1,11116,14.893535463225243
CA_1,HOBBIES_1_081_CA_1,11117,13.160035163208622
CA_1,HOBBIES_1_081_CA_1,11118,9.919433845272739
CA_1,HOBBIES_1_081_CA_1,11119,12.018436413926844
CA_1,HOBBIES_1_081_CA_1,11120,11.638152750660275
CA_1,HOBBIES_1_081_CA_1,11121,8.051790852829855
CA_1,HOBBIES_1_081_CA_1,11122,15.474528575867405
CA_1,HOBBIES_1_081_CA_1,11123,14.345991506132675
CA_1,HOBBIES_1_081_CA_1,11124,7.155671231097828
CA_1,HOBBIES_1_081_CA_1,11125,8.341307219313846
CA_1,HOBBIES_1_081_CA_1,11126,9.077762350567857
CA_1,HOBBIES_1_081_CA_1,11127,8.95932648552369
CA_1,HOBBIES_1_081_CA_1,11128,3.126650243668132
CA_1,HOBBIES_1_081_CA_1,11129,15.740663330885257
CA_1,HOBBIES_1_081_CA_1,11130,10.767633264611412
CA_1,HOBBIES_1_082_CA_1,11101,15.494347326706732
CA_1,HOBBIES_1_082_CA_1,11102,8.95026398868077
CA_1,HOBBIES_1_082_CA_1,11103,8.565937230772159
CA_1,HOBBIES_1_082_CA_1,11104,3.437028048613831
CA_1,HOBBIES_1_082_CA_1,11105,15.949003540368139
CA_1,HOBBIES_1_082_CA_1,11106,3.923391207315487
CA_1,HOBBIES_1_082_CA_1,11107,11.211593810250267
CA_1,HOBBIES_1_082_CA_1,11108,7.802402629526725
CA_1,HOBBIES_1_082_CA_1,11109,12.374450944175216
CA_1,HOBBIES_1_082_CA_1,11110,7.764877008086927
CA_1,HOBBIES_1_082_CA_1,11111,11.47931394964794
CA_1,HOBBIES_1_082_CA_1,11112,4.61354668844979
CA_1,HOBBIES_1_082_CA_1,11113,10.374880391571699
CA_1,HOBBIES_1_082_CA_1,11114,14.980958038533782
CA_1,HOBBIES_1_082_CA_1,11115,13.669881720021552
CA_1,HOBBIES_1_082_CA_1,11116,3.6265563919484944
CA_1,HOBBIES_1_082_CA_1,11117,13.361403865325306
CA_1,HOBBIES_1_082_CA_1,11118,13.929460958149958
CA_1,HOBBIES_1_082_CA_1,11119,7.541858076951348
CA_1,HOBBIES_1_082_CA_1,11120,12.42227030203682
CA_1,HOBBIES_1_082_CA_1,11121,13.797676765423637
CA_1,HOBBIES_1_082_CA_1,11122,5.284443131223092
CA_1,HOBBIES_1_082_CA_1,11123,2.1364343907352
CA_1,HOBBIES_1_082_CA_1,11124,12.299558966819937
CA_1,HOBBIES_1_082_CA_1,11125,14.879103641471579
CA_1,HOBBIES_1_082_CA_1,11126,14.434713833345677
CA_1,HOBBIES_1_082_CA_1,11127,14.53981679369832
CA_1,HOBBIES_1_082_CA_1,11128,4.233100736174478
CA_1,HOBBIES_1_082_CA_1,11129,11.099162478248305
CA_1,HOBBIES_1_082_CA_1,11130,15.269180901224763
CA_1,HOBBIES_1_083_CA_1,11101,5.617955761754083
CA_1,HOBBIES_1_083_CA_1,11102,5.463416019685238
CA_1,HOBBIES_1_083_CA_1,11103,8.504966375449042
CA_1,HOBBIES_1_083_CA_1,11104,5.653529941287167
CA_1,HOBBIES_1_083_CA_1,11105,5.211565391503399
CA_1,HOBBIES_1_083_CA_1,11106,9.258911366524519
CA_1,HOBBIES_1_083_CA_1,11107,8.294103813988738
CA_1,HOBBIES_1_083_CA_1,11108,14.160892670403546
CA_1,HOBBIES_1_083_CA_1,11109,9.611781319354078
CA_1,HOBBIES_1_083_CA_1,11110,9.890643112820065
CA_1,HOBBIES_1_083_CA_1,11111,15.963533938508872
CA_1,HOBBIES_1_083_CA_1,11112,15.587659652175958
CA_1,HOBBIES_1_083_CA_1,11113,7.524671659090993
CA_1,HOBBIES_1_083_CA_1,11114,9.267655437942603
CA_1,HOBBIES_1_083_CA_1,11115,12.487365454875187
CA_1,HOBBIES_1_083_CA_1,11116,3.494965845564251
CA_1,HOBBIES_1_083_CA_1,11117,12.777832604847918
CA_1,HOBBIES_1_083_CA_1,11118,5.989990458981589
CA_1,HOBBIES_1_083_CA_1,11119,14.176857434671218
CA_1,HOBBIES_1_083_CA_1,11120,15.43885019056707
CA_1,HOBBIES_1_083_CA_1,11121,13.050772816232515
CA_1,HOBBIES_1_083_CA_1,11122,5.007307624041657
CA_1,HOBBIES_1_083_CA_1,11123,12.648071183757168
CA_1,HOBBIES_1_083_CA_1,11124,14.204021298563722
CA_1,HOBBIES_1_083_CA_1,11125,5.123117122387044
CA_1,HOBBIES_1_083_CA_1,11126,3.1111476616617857
CA_1,HOBBIES_1_083_CA_1,11127,2.747848323906707
CA_1,HOBBIES_1_083_CA_1,11128,4.668421827493272
CA_1,HOBBIES_1_083_CA_1,11129,4.433576988211002
CA_1,HOBBIES_1_083_CA_1,11130,5.039648018110072
CA_1,HOBBIES_1_084_CA_1,11101,11.655241963385738
CA_1,HOBBIES_1_084_CA_1,11102,11.185329878836244
CA_1,HOBBIES_1_084_CA_1,11103,3.356623248685075
CA_1,HOBBIES_1_084_CA_1,11104,4.085990223756758
CA_1,HOBBIES_1_084_CA_1,11105,9.199378649767208
CA_1,HOBBIES_1_084_CA_1,11106,3.223822292373767
CA_1,HOBBIES_1_084_CA_1,11107,10.295795558123976
CA_1,HOBBIES_1_084_CA_1,11108,9.84076983642259
CA_1,HOBBIES_1_084_CA_1,11109,7.754901572280126
CA_1,HOBBIES_1_084_CA_1,11110,6.321881093416899
CA_1,HOBBIES_1_084_CA_1,11111,3.003354880802932
CA_1,HOBBIES_1_084_CA_1,11112,5.687814950860935
CA_1,HOBBIES_1_084_CA_1,11113,5.523109517564823
CA_1,HOBBIES_1_084_CA_1,11114,9.602403455668377
CA_1,HOBBIES_1_084_CA_1,11115,11.553835792000935
CA_1,HOBBIES_1_084_CA_1,11116,14.563976058507556
CA_1,HOBBIES_1_084_CA_1,11117,2.0364219012759053
CA_1,HOBBIES_1_084_CA_1,11118,10.929787771435478
CA_1,HOBBIES_1_084_CA_1,11119,3.3233210756337037
CA_1,HOBBIES_1_084_CA_1,11120,10.427294043231976
CA_1,HOBBIES_1_084_CA_1,11121,3.99499182336352
CA_1,HOBBIES_1_084_CA_1,11122,7.1222197583561435
CA_1,HOBBIES_1_084_CA_1,11123,14.679900291235205
CA_1,HOBBIES_1_084_CA_1,11124,8.252831709517896
CA_1,HOBBIES_1_084_CA_1,11125,12.593705922469786
CA_1,HOBBIES_1_084_CA_1,11126,11.915731969136848
CA_1,HOBBIES_1_084_CA_1,11127,12.794417935180231
CA_1,HOBBIES_1_084_CA_1,11128,6.558823262148328
CA_1,HOBBIES_1_084_CA_1,11129,12.785954786329095
CA_1,HOBBIES_1_084_CA_1,11130,4.278923316052729
CA_1,HOBBIES_1_085_CA_1,11101,15.47819911358805
CA_1,HOBBIES_1_085_CA_1,11102,11.729754283243516
CA_1,HOBBIES_1_085_CA_1,11103,11.0587698392091
CA_1,HOBBIES_1_085_CA_1,11104,4.701670946154288
CA_1,HOBBIES_1_085_CA_1,11105,9.002279255696516
CA_1,HOBBIES_1_085_CA_1,11106,4.062947280597111
CA_1,HOBBIES_1_085_CA_1,11107,5.57428026091101
CA_1,HOBBIES_1_085_CA_1,11108,14.334483190628994
CA_1,HOBBIES_1_085_CA_1,11109,12.169777962064998
CA_1,HOBBIES_1_085_CA_1,11110,8.061910022220902
CA_1,HOBBIES_1_085_CA_1,11111,14.738636760067891
CA_1,HOBBIES_1_085_CA_1,11112,14.361165701013036
CA_1,HOBBIES_1_085_CA_1,11113,3.130911544407584
CA_1,HOBBIES_1_085_CA_1,11114,3.3491398795342873
CA_1,HOBBIES_1_085_CA_1,11115,14.971345773290611
CA_1,HOBBIES_1_085_CA_1,11116,2.634684501412063
CA_1,HOBBIES_1_085_CA_1,11117,15.584453801494623
CA_1,HOBBIES_1_085_CA_1,11118,7.839169084568632
CA_1,HOBBIES_1_085_CA_1,11119,8.769698960543472
CA_1,HOBBIES_1_085_CA_1,11120,2.364031514066836
CA_1,HOBBIES_1_085_CA_1,11121,8.250831724013082
CA_1,HOBBIES_1_085_CA_1,11122,2.510094468764045
CA_1,HOBBIES_1_085_CA_1,11123,5.955664882584859
CA_1,HOBBIES_1_085_CA_1,11124,12.417826474651852
CA_1,HOBBIES_1_085_CA_1,11125,4.971597871846155
CA_1,HOBBIES_1_085_CA_1,11126,10.65001985253411
CA_1,HOBBIES_1_085_CA_1,11127,4.394110169710482
CA_1,HOBBIES_1_085_CA_1,11128,7.232269350608538
CA_1,HOBBIES_1_085_CA_1,11129,5.130354876590221
CA_1,HOBBIES_1_085_CA_1,11130,2.7799396231811073
CA_1,HOBBIES_1_086_CA_1,11101,12.067634363000465
CA_1,HOBBIES_1_086_CA_1,11102,5.620295134992405
CA_1,HOBBIES_1_086_CA_1,11103,7.134943370121351
CA_1,HOBBIES_1_086_CA_1,11104,11.248234630425257
CA_1,HOBBIES_1_086_CA_1,11105,8.938893382128759
CA_1,HOBBIES_1_086_CA_1,11106,4.63032385705356
CA_1,HOBBIES_1_086_CA_1,11107,8.336008676818729
CA_1,HOBBIES_1_086_CA_1,11108,4.352478609903263
CA_1,HOBBIES_1_086_CA_1,11109,4.234423205496162
CA_1,HOBBIES_1_086_CA_1,11110,9.087291550253683
CA_1,HOBBIES_1_086_CA_1,11111,11.187090941692114
CA_1,HOBBIES_1_086_CA_1,11112,15.155006423968535
CA_1,HOBBIES_1_086_CA_1,11113,2.492617851876278
CA_1,HOBBIES_1_086_CA_1,11114,4.739092099881698
CA_1,HOBBIES_1_086_CA_1,11115,11.99504331940953
CA_1,HOBBIES_1_086_CA_1,11116,5.464423262043745
CA_1,HOBBIES_1_086_CA_1,11117,4.054583171660985
CA_1,HOBBIES_1_086_CA_1,11118,3.700741719291592
CA_1,HOBBIES_1_086_CA_1,11119,3.9646846416431574
CA_1,HOBBIES_1_086_CA_1,11120,9.344525091873628
CA_1,HOBBIES_1_086_CA_1,11121,8.003508719213313
CA_1,HOBBIES_1_086_CA_1,11122,11.861121496109595
CA_1,HOBBIES_1_086_CA_1,11123,6.112964645303636
CA_1,HOBBIES_1_086_CA_1,11124,8.474200510971505
CA_1,HOBBIES_1_086_CA_1,11125,11.521422173822563
CA_1,HOBBIES_1_086_CA_1,11126,6.026978246686593
CA_1,HOBBIES_1_086_CA_1,11127,15.061537742237135
CA_1,HOBBIES_1_086_CA_1,11128,12.83235854169899
CA_1,HOBBIES_1_086_CA_1,11129,5.825622176561041
